DATETIME,AIR_TEMP,AIR_HUMIDITY,PRECIP,SOIL_TEMP_0_7,SOIL_MOISTURE_0_7
2023-01-15 19:00:00+00:00,5.3,91.32288,0.0,7.05,0.339
2023-01-15 20:00:00+00:00,5.9,88.530754,0.0,6.9,0.339
2023-01-15 21:00:00+00:00,6.15,87.62745,0.0,6.9,0.338
2023-01-15 22:00:00+00:00,5.95,89.15744,0.0,6.8,0.338
2023-01-15 23:00:00+00:00,5.45,91.97519,0.0,6.6,0.338
2023-01-16 00:00:00+00:00,4.75,91.60825,0.0,6.9,0.337
2023-01-16 01:00:00+00:00,4.55,93.224335,0.0,6.45,0.336
2023-01-16 02:00:00+00:00,4.25,94.53311,0.0,6.05,0.336
2023-01-16 03:00:00+00:00,3.1,96.51963,0.0,5.65,0.336
2023-01-16 04:00:00+00:00,2.9,96.857735,0.0,5.2,0.335
2023-01-16 05:00:00+00:00,1.85,98.58046,0.0,4.7,0.335
2023-01-16 06:00:00+00:00,1.85,98.58046,0.0,4.3,0.335
2023-01-16 07:00:00+00:00,4.4,93.216385,0.0,4.85,0.335
2023-01-16 08:00:00+00:00,7.1,85.60432,0.0,6.1,0.334
2023-01-16 09:00:00+00:00,9.3,73.21951,0.0,7.6,0.334
2023-01-16 10:00:00+00:00,10.7,63.042416,0.0,8.8,0.333
2023-01-16 11:00:00+00:00,11.0,60.08372,0.0,9.5,0.332
2023-01-16 12:00:00+00:00,11.4,62.984287,0.0,10.5,0.335
2023-01-16 13:00:00+00:00,11.7,60.677856,0.0,10.6,0.334
2023-01-16 14:00:00+00:00,11.35,62.97269,0.0,10.45,0.333
2023-01-16 15:00:00+00:00,9.45,72.992065,0.0,9.8,0.333
2023-01-16 16:00:00+00:00,7.95,81.34581,0.0,9.0,0.333
2023-01-16 17:00:00+00:00,8.05,81.35927,0.0,8.55,0.333
2023-01-16 18:00:00+00:00,8.5,81.70239,0.0,8.3,0.332
2023-01-16 19:00:00+00:00,9.1,79.00321,0.0,8.2,0.332
2023-01-16 20:00:00+00:00,9.45,79.05516,0.0,8.2,0.332
2023-01-16 21:00:00+00:00,10.2,76.22606,0.0,8.35,0.332
2023-01-16 22:00:00+00:00,11.25,71.083725,0.0,8.7,0.332
2023-01-16 23:00:00+00:00,11.35,70.12913,0.0,8.85,0.331
2023-01-17 00:00:00+00:00,10.4,74.95639,0.0,9.35,0.334
2023-01-17 01:00:00+00:00,11.1,72.53999,0.0,9.25,0.334
2023-01-17 02:00:00+00:00,11.25,73.572205,0.0,9.25,0.334
2023-01-17 03:00:00+00:00,11.05,76.104385,0.1,9.25,0.334
2023-01-17 04:00:00+00:00,11.05,80.105034,0.1,9.15,0.335
2023-01-17 05:00:00+00:00,11.45,82.64346,0.0,9.25,0.335
2023-01-17 06:00:00+00:00,11.6,81.82808,0.1,9.4,0.335
2023-01-17 07:00:00+00:00,12.65,80.87027,0.0,9.75,0.335
2023-01-17 08:00:00+00:00,13.75,81.28834,0.0,10.4,0.335
2023-01-17 09:00:00+00:00,13.8,84.040375,1.2,11.05,0.347
2023-01-17 10:00:00+00:00,15.05,78.034294,0.8,11.7,0.355
2023-01-17 11:00:00+00:00,15.85,71.7131,0.5,12.45,0.359
2023-01-17 12:00:00+00:00,14.0,80.78247,0.2,12.7,0.341
2023-01-17 13:00:00+00:00,13.2,85.09681,0.3,12.45,0.342
2023-01-17 14:00:00+00:00,13.15,90.025185,3.1,12.15,0.381
2023-01-17 15:00:00+00:00,14.4,83.00526,0.0,12.0,0.378
2023-01-17 16:00:00+00:00,12.8,81.43501,0.0,11.7,0.375
2023-01-17 17:00:00+00:00,12.15,87.87503,0.0,11.3,0.373
2023-01-17 18:00:00+00:00,14.0,83.785416,0.0,11.3,0.371
2023-01-17 19:00:00+00:00,12.4,91.17264,0.2,11.35,0.37
2023-01-17 20:00:00+00:00,14.15,82.42717,0.2,11.4,0.37
2023-01-17 21:00:00+00:00,14.3,79.22822,0.0,11.5,0.368
2023-01-17 22:00:00+00:00,14.5,74.893425,0.0,11.6,0.367
2023-01-17 23:00:00+00:00,14.85,70.33636,0.0,11.75,0.365
2023-01-18 00:00:00+00:00,15.4,63.466217,0.0,13.7,0.355
2023-01-18 01:00:00+00:00,15.45,65.4368,0.0,13.35,0.354
2023-01-18 02:00:00+00:00,15.55,64.36407,0.0,13.1,0.353
2023-01-18 03:00:00+00:00,15.6,65.911644,0.0,13.05,0.352
2023-01-18 04:00:00+00:00,15.5,66.55878,0.0,12.95,0.351
2023-01-18 05:00:00+00:00,15.45,67.22295,0.0,12.95,0.35
2023-01-18 06:00:00+00:00,15.45,68.82099,0.0,12.95,0.349
2023-01-18 07:00:00+00:00,16.0,68.47268,0.0,13.15,0.348
2023-01-18 08:00:00+00:00,16.8,66.833084,0.0,13.6,0.347
2023-01-18 09:00:00+00:00,17.35,64.76115,0.0,14.2,0.346
2023-01-18 10:00:00+00:00,17.65,63.758465,0.0,14.8,0.344
2023-01-18 11:00:00+00:00,17.75,62.31186,0.0,15.2,0.343
2023-01-18 12:00:00+00:00,17.45,62.03534,0.1,16.0,0.342
2023-01-18 13:00:00+00:00,17.3,62.4169,0.0,15.75,0.341
2023-01-18 14:00:00+00:00,16.95,60.480274,0.0,15.45,0.34
2023-01-18 15:00:00+00:00,16.35,59.32499,0.0,15.05,0.339
2023-01-18 16:00:00+00:00,15.95,57.049835,0.0,14.6,0.338
2023-01-18 17:00:00+00:00,15.8,55.092823,0.0,14.25,0.338
2023-01-18 18:00:00+00:00,15.5,55.015236,0.0,14.0,0.337
2023-01-18 19:00:00+00:00,15.25,56.290344,0.0,13.75,0.337
2023-01-18 20:00:00+00:00,15.15,59.641006,0.0,13.55,0.336
2023-01-18 21:00:00+00:00,15.2,61.511547,0.0,13.45,0.336
2023-01-18 22:00:00+00:00,15.2,63.420906,0.0,13.4,0.335
2023-01-18 23:00:00+00:00,15.2,64.06888,0.0,13.4,0.335
2023-01-19 00:00:00+00:00,15.4,61.14149,0.0,14.95,0.335
2023-01-19 01:00:00+00:00,15.55,60.96947,0.0,14.5,0.335
2023-01-19 02:00:00+00:00,15.45,62.623486,0.0,14.15,0.334
2023-01-19 03:00:00+00:00,15.3,63.874714,0.0,13.95,0.334
2023-01-19 04:00:00+00:00,15.15,63.624958,0.0,13.75,0.334
2023-01-19 05:00:00+00:00,14.85,65.52755,0.0,13.6,0.333
2023-01-19 06:00:00+00:00,14.75,66.624146,0.0,13.45,0.333
2023-01-19 07:00:00+00:00,15.45,66.32457,0.0,13.6,0.332
2023-01-19 08:00:00+00:00,16.45,65.434044,0.0,14.15,0.332
2023-01-19 09:00:00+00:00,17.25,64.09524,0.0,14.85,0.331
2023-01-19 10:00:00+00:00,18.0,60.324528,0.0,15.55,0.33
2023-01-19 11:00:00+00:00,18.2,58.388187,0.0,16.1,0.328
2023-01-19 12:00:00+00:00,18.05,56.234863,0.0,17.6,0.329
2023-01-19 13:00:00+00:00,17.75,55.78121,0.0,17.25,0.328
2023-01-19 14:00:00+00:00,17.0,60.288975,0.0,16.7,0.327
2023-01-19 15:00:00+00:00,15.85,61.663822,0.0,15.95,0.326
2023-01-19 16:00:00+00:00,15.25,60.691277,0.0,15.25,0.326
2023-01-19 17:00:00+00:00,15.05,59.413227,0.0,14.7,0.326
2023-01-19 18:00:00+00:00,14.7,61.393867,0.0,14.25,0.326
2023-01-19 19:00:00+00:00,14.3,66.75452,0.0,13.9,0.325
2023-01-19 20:00:00+00:00,14.2,69.97327,0.0,13.65,0.325
2023-01-19 21:00:00+00:00,14.25,69.7472,0.0,13.5,0.325
2023-01-19 22:00:00+00:00,14.3,70.22942,0.0,13.45,0.325
2023-01-19 23:00:00+00:00,14.2,71.1636,0.0,13.35,0.325
2023-01-20 00:00:00+00:00,13.35,70.76078,0.0,14.7,0.326
2023-01-20 01:00:00+00:00,13.65,68.92282,0.0,14.15,0.326
2023-01-20 02:00:00+00:00,13.55,67.74004,0.0,13.75,0.326
2023-01-20 03:00:00+00:00,13.4,64.101616,0.0,13.45,0.325
2023-01-20 04:00:00+00:00,13.2,62.963676,0.0,13.2,0.325
2023-01-20 05:00:00+00:00,13.05,64.24336,0.0,12.95,0.325
2023-01-20 06:00:00+00:00,13.15,64.93175,0.0,12.8,0.325
2023-01-20 07:00:00+00:00,13.6,63.70828,0.0,12.95,0.324
2023-01-20 08:00:00+00:00,15.1,60.037685,0.0,13.5,0.324
2023-01-20 09:00:00+00:00,15.8,58.789677,0.0,14.15,0.323
2023-01-20 10:00:00+00:00,15.55,62.85894,0.1,14.6,0.324
2023-01-20 11:00:00+00:00,14.5,74.39425,3.4,14.5,0.366
2023-01-20 12:00:00+00:00,13.1,80.66042,0.9,14.35,0.347
2023-01-20 13:00:00+00:00,12.5,85.30584,1.1,13.45,0.358
2023-01-20 14:00:00+00:00,12.35,79.47871,0.1,12.85,0.358
2023-01-20 15:00:00+00:00,11.6,79.10133,0.0,12.4,0.357
2023-01-20 16:00:00+00:00,10.85,80.07685,0.3,11.85,0.358
2023-01-20 17:00:00+00:00,11.25,74.3336,0.0,11.4,0.357
2023-01-20 18:00:00+00:00,10.8,72.73501,0.0,11.15,0.355
2023-01-20 19:00:00+00:00,10.35,68.00831,0.0,10.9,0.354
2023-01-20 20:00:00+00:00,9.7,66.92536,0.0,10.65,0.353
2023-01-20 21:00:00+00:00,10.0,62.657593,0.0,10.4,0.352
2023-01-20 22:00:00+00:00,10.0,59.20367,0.0,10.3,0.351
2023-01-20 23:00:00+00:00,9.35,63.84898,0.0,10.05,0.35
2023-01-21 00:00:00+00:00,8.8,63.722187,0.0,10.5,0.344
2023-01-21 01:00:00+00:00,8.8,69.13019,0.0,10.15,0.343
2023-01-21 02:00:00+00:00,8.95,73.9268,0.0,9.95,0.343
2023-01-21 03:00:00+00:00,8.7,75.97713,0.0,9.7,0.342
2023-01-21 04:00:00+00:00,8.75,74.67037,0.0,9.55,0.342
2023-01-21 05:00:00+00:00,8.9,73.91786,0.0,9.5,0.341
2023-01-21 06:00:00+00:00,9.6,73.52956,0.0,9.6,0.34
2023-01-21 07:00:00+00:00,10.95,71.765625,0.2,10.0,0.341
2023-01-21 08:00:00+00:00,12.55,69.88557,0.4,10.6,0.344
2023-01-21 09:00:00+00:00,13.55,68.202965,0.0,11.6,0.343
2023-01-21 10:00:00+00:00,13.45,72.23349,0.3,12.25,0.345
2023-01-21 11:00:00+00:00,12.8,79.01003,1.6,12.2,0.363
2023-01-21 12:00:00+00:00,13.8,74.02372,0.2,13.9,0.337
2023-01-21 13:00:00+00:00,14.45,70.0223,0.0,13.55,0.337
2023-01-21 14:00:00+00:00,13.8,75.53162,0.5,13.1,0.34
2023-01-21 15:00:00+00:00,12.15,84.98309,2.2,12.5,0.368
2023-01-21 16:00:00+00:00,11.9,84.10337,4.7,11.85,0.415
2023-01-21 17:00:00+00:00,11.05,88.96605,0.1,11.4,0.405
2023-01-21 18:00:00+00:00,9.8,95.0845,2.5,10.95,0.415
2023-01-21 19:00:00+00:00,9.75,93.176186,0.1,10.55,0.405
2023-01-21 20:00:00+00:00,9.0,88.4926,0.0,10.05,0.399
2023-01-21 21:00:00+00:00,10.6,79.22461,0.0,9.75,0.394
2023-01-21 22:00:00+00:00,10.4,80.56265,0.0,9.55,0.39
2023-01-21 23:00:00+00:00,10.35,81.386406,0.0,9.5,0.387
2023-01-22 00:00:00+00:00,9.9,76.97002,0.0,11.35,0.354
2023-01-22 01:00:00+00:00,9.75,75.626366,0.0,10.6,0.353
2023-01-22 02:00:00+00:00,9.65,74.567696,0.0,10.1,0.352
2023-01-22 03:00:00+00:00,9.7,75.61793,0.0,9.85,0.351
2023-01-22 04:00:00+00:00,9.75,76.68038,0.0,9.7,0.35
2023-01-22 05:00:00+00:00,9.8,77.48729,0.0,9.6,0.349
2023-01-22 06:00:00+00:00,9.8,78.834946,0.0,9.55,0.348
2023-01-22 07:00:00+00:00,11.1,76.373665,0.0,9.9,0.348
2023-01-22 08:00:00+00:00,13.0,71.175896,0.0,10.9,0.347
2023-01-22 09:00:00+00:00,14.35,65.641304,0.0,11.9,0.346
2023-01-22 10:00:00+00:00,14.8,64.41518,0.0,12.7,0.344
2023-01-22 11:00:00+00:00,14.9,64.43744,0.1,13.3,0.344
2023-01-22 12:00:00+00:00,16.8,56.108444,0.0,14.45,0.344
2023-01-22 13:00:00+00:00,16.35,57.73628,0.0,14.35,0.343
2023-01-22 14:00:00+00:00,14.95,67.345024,0.4,14.15,0.345
2023-01-22 15:00:00+00:00,12.6,83.62192,0.0,13.35,0.344
2023-01-22 16:00:00+00:00,11.65,83.7917,0.0,12.1,0.344
2023-01-22 17:00:00+00:00,11.95,82.984604,0.0,11.2,0.343
2023-01-22 18:00:00+00:00,9.85,89.47218,0.0,10.55,0.343
2023-01-22 19:00:00+00:00,11.55,82.37698,0.0,9.95,0.342
2023-01-22 20:00:00+00:00,9.7,87.95212,0.0,9.45,0.342
2023-01-22 21:00:00+00:00,7.95,93.400856,0.0,9.05,0.341
2023-01-22 22:00:00+00:00,7.65,94.02913,0.0,8.85,0.341
2023-01-22 23:00:00+00:00,7.6,92.74309,0.0,8.6,0.34
2023-01-23 00:00:00+00:00,7.4,93.05183,0.0,9.5,0.337
2023-01-23 01:00:00+00:00,7.15,91.44541,0.0,8.9,0.337
2023-01-23 02:00:00+00:00,6.85,92.06142,0.0,8.45,0.337
2023-01-23 03:00:00+00:00,6.55,94.63081,0.0,8.1,0.336
2023-01-23 04:00:00+00:00,7.0,97.62721,0.0,8.05,0.336
2023-01-23 05:00:00+00:00,7.65,96.97398,0.0,8.3,0.336
2023-01-23 06:00:00+00:00,8.15,92.456505,0.0,8.5,0.335
2023-01-23 07:00:00+00:00,8.9,86.68308,0.0,8.8,0.335
2023-01-23 08:00:00+00:00,9.9,80.21735,0.0,9.25,0.335
2023-01-23 09:00:00+00:00,10.65,75.25789,0.0,9.75,0.334
2023-01-23 10:00:00+00:00,11.4,71.11262,0.0,10.35,0.334
2023-01-23 11:00:00+00:00,11.95,68.57664,0.0,11.0,0.333
2023-01-23 12:00:00+00:00,11.2,68.42224,0.0,11.6,0.331
2023-01-23 13:00:00+00:00,10.6,68.53611,0.0,11.55,0.331
2023-01-23 14:00:00+00:00,10.0,68.65148,0.0,11.3,0.33
2023-01-23 15:00:00+00:00,9.3,69.965,0.0,10.9,0.33
2023-01-23 16:00:00+00:00,8.55,73.08211,0.0,10.4,0.329
2023-01-23 17:00:00+00:00,7.95,75.585396,0.0,10.0,0.329
2023-01-23 18:00:00+00:00,7.65,75.800674,0.0,9.7,0.329
2023-01-23 19:00:00+00:00,7.45,75.76687,0.0,9.45,0.329
2023-01-23 20:00:00+00:00,7.3,76.0092,0.0,9.25,0.328
2023-01-23 21:00:00+00:00,7.15,76.25282,0.0,9.05,0.328
2023-01-23 22:00:00+00:00,7.05,76.77664,0.0,8.95,0.328
2023-01-23 23:00:00+00:00,6.9,76.481186,0.0,8.8,0.328
2023-01-24 00:00:00+00:00,7.1,73.59302,0.0,9.8,0.327
2023-01-24 01:00:00+00:00,6.85,72.508484,0.0,9.4,0.327
2023-01-24 02:00:00+00:00,6.45,71.66063,0.0,9.05,0.327
2023-01-24 03:00:00+00:00,5.5,74.3598,0.0,8.65,0.327
2023-01-24 04:00:00+00:00,4.9,76.147125,0.0,8.2,0.327
2023-01-24 05:00:00+00:00,4.45,78.29512,0.0,7.8,0.326
2023-01-24 06:00:00+00:00,4.1,80.23798,0.0,7.35,0.326
2023-01-24 07:00:00+00:00,5.45,73.027214,0.0,7.5,0.326
2023-01-24 08:00:00+00:00,6.75,66.044014,0.0,8.05,0.325
2023-01-24 09:00:00+00:00,7.55,63.204163,0.0,8.75,0.325
2023-01-24 10:00:00+00:00,7.95,61.72711,0.0,9.3,0.324
2023-01-24 11:00:00+00:00,7.95,62.17232,0.0,9.55,0.324
2023-01-24 12:00:00+00:00,6.95,68.013374,0.0,9.2,0.323
2023-01-24 13:00:00+00:00,6.8,67.738045,0.0,9.1,0.323
2023-01-24 14:00:00+00:00,6.45,67.177635,0.0,8.85,0.323
2023-01-24 15:00:00+00:00,5.85,66.56339,0.0,8.55,0.322
2023-01-24 16:00:00+00:00,5.6,63.898815,0.0,8.2,0.322
2023-01-24 17:00:00+00:00,5.45,62.02224,0.0,7.95,0.322
2023-01-24 18:00:00+00:00,4.6,66.04426,0.0,7.65,0.322
2023-01-24 19:00:00+00:00,3.95,68.6156,0.0,7.25,0.322
2023-01-24 20:00:00+00:00,3.35,70.01682,0.0,6.8,0.321
2023-01-24 21:00:00+00:00,2.85,69.656746,0.0,6.4,0.321
2023-01-24 22:00:00+00:00,2.25,68.253136,0.0,5.95,0.321
2023-01-24 23:00:00+00:00,1.75,67.13471,0.0,5.65,0.321
2023-01-25 00:00:00+00:00,3.0,66.66486,0.0,6.55,0.324
2023-01-25 01:00:00+00:00,2.8,67.365715,0.0,6.3,0.323
2023-01-25 02:00:00+00:00,3.05,67.420395,0.0,6.15,0.323
2023-01-25 03:00:00+00:00,3.05,68.67749,0.0,6.0,0.323
2023-01-25 04:00:00+00:00,2.85,70.17263,0.0,5.85,0.323
2023-01-25 05:00:00+00:00,2.95,68.403076,0.0,5.75,0.323
2023-01-25 06:00:00+00:00,2.65,67.83424,0.0,5.65,0.323
2023-01-25 07:00:00+00:00,2.75,65.38293,0.0,5.7,0.322
2023-01-25 08:00:00+00:00,3.3,62.887688,0.0,5.95,0.322
2023-01-25 09:00:00+00:00,4.6,58.045094,0.0,6.6,0.321
2023-01-25 10:00:00+00:00,5.85,52.429615,0.0,7.4,0.321
2023-01-25 11:00:00+00:00,6.4,49.73075,0.0,8.2,0.32
2023-01-25 12:00:00+00:00,5.3,52.47268,0.0,8.0,0.322
2023-01-25 13:00:00+00:00,5.35,53.2761,0.0,8.2,0.322
2023-01-25 14:00:00+00:00,4.8,55.148415,0.0,7.9,0.321
2023-01-25 15:00:00+00:00,3.9,58.29724,0.0,7.3,0.321
2023-01-25 16:00:00+00:00,2.85,62.7795,0.0,6.5,0.321
2023-01-25 17:00:00+00:00,2.15,66.972885,0.0,5.8,0.321
2023-01-25 18:00:00+00:00,2.35,68.52862,0.0,5.4,0.32
2023-01-25 19:00:00+00:00,1.55,76.98031,0.0,4.95,0.32
2023-01-25 20:00:00+00:00,2.05,76.78049,0.0,4.8,0.32
2023-01-25 21:00:00+00:00,2.2,78.22625,0.0,4.75,0.32
2023-01-25 22:00:00+00:00,2.6,77.153595,0.0,4.8,0.32
2023-01-25 23:00:00+00:00,2.6,78.00393,0.0,4.8,0.32
2023-01-26 00:00:00+00:00,2.2,75.96407,0.0,5.7,0.32
2023-01-26 01:00:00+00:00,2.7,73.58157,0.0,5.55,0.32
2023-01-26 02:00:00+00:00,2.8,73.6001,0.0,5.35,0.32
2023-01-26 03:00:00+00:00,2.75,74.40528,0.1,5.25,0.32
2023-01-26 04:00:00+00:00,2.55,77.428,0.0,5.1,0.32
2023-01-26 05:00:00+00:00,2.05,81.11698,0.0,4.8,0.32
2023-01-26 06:00:00+00:00,2.35,80.863594,0.0,4.7,0.32
2023-01-26 07:00:00+00:00,3.95,76.81597,0.0,4.95,0.32
2023-01-26 08:00:00+00:00,5.65,75.19,0.0,5.8,0.32
2023-01-26 09:00:00+00:00,7.6,72.39258,0.0,6.9,0.319
2023-01-26 10:00:00+00:00,9.8,62.610607,0.0,7.9,0.319
2023-01-26 11:00:00+00:00,10.55,58.091938,0.0,8.55,0.318
2023-01-26 12:00:00+00:00,9.25,67.53867,0.0,8.3,0.319
2023-01-26 13:00:00+00:00,10.05,64.00951,0.0,8.6,0.319
2023-01-26 14:00:00+00:00,9.45,69.75024,0.1,8.65,0.319
2023-01-26 15:00:00+00:00,8.5,74.88841,0.2,8.35,0.321
2023-01-26 16:00:00+00:00,7.9,75.842865,0.3,7.8,0.323
2023-01-26 17:00:00+00:00,7.85,73.72906,0.0,7.5,0.323
2023-01-26 18:00:00+00:00,8.1,71.97707,0.0,7.4,0.323
2023-01-26 19:00:00+00:00,8.5,68.82494,0.0,7.5,0.322
2023-01-26 20:00:00+00:00,8.9,66.28191,0.0,7.6,0.322
2023-01-26 21:00:00+00:00,8.9,66.98904,0.0,7.75,0.322
2023-01-26 22:00:00+00:00,8.55,74.63539,0.9,7.6,0.33
2023-01-26 23:00:00+00:00,8.4,83.116844,2.7,7.5,0.365
2023-01-27 00:00:00+00:00,8.35,82.25119,2.5,7.15,0.362
2023-01-27 01:00:00+00:00,8.6,82.2833,0.3,7.35,0.363
2023-01-27 02:00:00+00:00,8.45,82.54949,0.0,7.4,0.362
2023-01-27 03:00:00+00:00,7.95,84.2228,0.0,7.35,0.36
2023-01-27 04:00:00+00:00,7.95,84.808876,0.0,7.3,0.359
2023-01-27 05:00:00+00:00,8.25,85.43088,0.0,7.35,0.357
2023-01-27 06:00:00+00:00,8.45,83.122986,0.9,7.4,0.366
2023-01-27 07:00:00+00:00,9.05,83.4834,1.0,7.75,0.378
2023-01-27 08:00:00+00:00,9.7,82.9907,0.0,8.5,0.375
2023-01-27 09:00:00+00:00,10.3,79.725395,0.0,9.35,0.373
2023-01-27 10:00:00+00:00,10.95,76.08789,0.0,10.15,0.37
2023-01-27 11:00:00+00:00,11.65,70.188354,0.0,10.85,0.368
2023-01-27 12:00:00+00:00,9.85,82.44257,0.0,11.15,0.373
2023-01-27 13:00:00+00:00,9.8,81.87292,0.0,10.65,0.371
2023-01-27 14:00:00+00:00,9.8,82.43625,0.0,10.4,0.369
2023-01-27 15:00:00+00:00,9.4,86.73234,0.2,10.0,0.369
2023-01-27 16:00:00+00:00,8.6,92.79864,0.7,9.45,0.375
2023-01-27 17:00:00+00:00,8.05,95.01739,0.3,9.05,0.376
2023-01-27 18:00:00+00:00,7.3,96.63357,0.1,8.6,0.375
2023-01-27 19:00:00+00:00,7.05,96.626945,0.7,8.3,0.382
2023-01-27 20:00:00+00:00,7.0,95.30429,0.2,8.1,0.381
2023-01-27 21:00:00+00:00,6.95,93.99662,0.3,7.9,0.382
2023-01-27 22:00:00+00:00,6.15,92.984314,0.2,7.65,0.381
2023-01-27 23:00:00+00:00,5.35,89.73672,0.1,7.2,0.379
2023-01-28 00:00:00+00:00,5.55,91.33959,0.1,7.65,0.407
2023-01-28 01:00:00+00:00,5.45,90.69462,0.0,7.25,0.402
2023-01-28 02:00:00+00:00,5.2,89.409645,0.0,6.95,0.398
2023-01-28 03:00:00+00:00,5.0,87.210625,0.0,6.75,0.395
2023-01-28 04:00:00+00:00,4.95,84.76818,0.0,6.6,0.392
2023-01-28 05:00:00+00:00,4.2,86.20687,0.0,6.25,0.39
2023-01-28 06:00:00+00:00,4.3,84.09159,0.0,6.1,0.388
2023-01-28 07:00:00+00:00,4.9,79.49542,0.0,6.3,0.387
2023-01-28 08:00:00+00:00,5.65,76.27318,0.0,6.85,0.385
2023-01-28 09:00:00+00:00,6.7,70.944855,0.0,7.7,0.383
2023-01-28 10:00:00+00:00,7.4,66.663536,0.0,8.45,0.381
2023-01-28 11:00:00+00:00,8.15,62.220036,0.0,9.15,0.38
2023-01-28 12:00:00+00:00,6.7,66.032906,0.0,8.3,0.387
2023-01-28 13:00:00+00:00,7.1,63.098415,0.0,8.35,0.386
2023-01-28 14:00:00+00:00,6.75,64.39784,0.0,8.25,0.384
2023-01-28 15:00:00+00:00,6.0,66.116,0.0,7.95,0.383
2023-01-28 16:00:00+00:00,3.65,76.766304,0.0,7.0,0.381
2023-01-28 17:00:00+00:00,3.3,77.83163,0.0,6.35,0.38
2023-01-28 18:00:00+00:00,4.15,69.41521,0.0,6.2,0.38
2023-01-28 19:00:00+00:00,3.6,63.900333,0.0,6.1,0.379
2023-01-28 20:00:00+00:00,2.6,66.82366,0.0,5.8,0.378
2023-01-28 21:00:00+00:00,2.35,67.517654,0.0,5.55,0.377
2023-01-28 22:00:00+00:00,2.1,69.24325,0.0,5.35,0.376
2023-01-28 23:00:00+00:00,1.9,70.76197,0.0,5.15,0.375
2023-01-29 00:00:00+00:00,2.65,63.67612,0.0,5.7,0.377
2023-01-29 01:00:00+00:00,2.9,61.62929,0.0,5.6,0.376
2023-01-29 02:00:00+00:00,2.85,63.24992,0.0,5.45,0.375
2023-01-29 03:00:00+00:00,2.7,65.859695,0.0,5.35,0.375
2023-01-29 04:00:00+00:00,2.65,67.83424,0.0,5.2,0.374
2023-01-29 05:00:00+00:00,2.0,75.09549,0.0,4.9,0.373
2023-01-29 06:00:00+00:00,2.4,73.52589,0.0,4.85,0.373
2023-01-29 07:00:00+00:00,2.8,72.26062,0.0,5.0,0.372
2023-01-29 08:00:00+00:00,3.6,70.58343,0.0,5.6,0.372
2023-01-29 09:00:00+00:00,4.25,70.97202,0.0,6.25,0.371
2023-01-29 10:00:00+00:00,5.4,68.671104,0.0,7.15,0.37
2023-01-29 11:00:00+00:00,6.15,64.25959,0.0,7.8,0.369
2023-01-29 12:00:00+00:00,5.7,61.85601,0.1,7.4,0.372
2023-01-29 13:00:00+00:00,5.95,57.965214,0.0,7.55,0.371
2023-01-29 14:00:00+00:00,5.85,56.04829,0.0,7.35,0.37
2023-01-29 15:00:00+00:00,5.6,55.363308,0.0,7.05,0.369
2023-01-29 16:00:00+00:00,3.95,63.27689,0.0,6.4,0.369
2023-01-29 17:00:00+00:00,2.3,70.84254,0.0,5.6,0.368
2023-01-29 18:00:00+00:00,1.25,75.51997,0.0,4.9,0.368
2023-01-29 19:00:00+00:00,0.35,80.5789,0.0,4.25,0.368
2023-01-29 20:00:00+00:00,-0.3,84.78076,0.0,3.7,0.367
2023-01-29 21:00:00+00:00,-0.5,85.70544,0.0,3.35,0.367
2023-01-29 22:00:00+00:00,-0.8,86.31103,0.0,2.95,0.366
2023-01-29 23:00:00+00:00,-1.45,86.56462,0.0,2.55,0.366
2023-01-30 00:00:00+00:00,1.2,72.75813,0.0,5.0,0.367
2023-01-30 01:00:00+00:00,0.9,74.62165,0.0,4.45,0.366
2023-01-30 02:00:00+00:00,1.65,73.38596,0.0,4.35,0.366
2023-01-30 03:00:00+00:00,1.65,75.58983,0.0,4.25,0.366
2023-01-30 04:00:00+00:00,1.1,78.92133,0.0,4.0,0.365
2023-01-30 05:00:00+00:00,1.4,74.71172,0.0,3.9,0.365
2023-01-30 06:00:00+00:00,0.4,83.00518,0.0,3.4,0.365
2023-01-30 07:00:00+00:00,2.35,71.64265,0.0,3.9,0.364
2023-01-30 08:00:00+00:00,3.05,69.698105,0.0,4.55,0.364
2023-01-30 09:00:00+00:00,3.45,70.29482,0.0,5.15,0.363
2023-01-30 10:00:00+00:00,3.4,72.6412,0.0,5.5,0.363
2023-01-30 11:00:00+00:00,3.15,75.02346,0.0,5.55,0.363
2023-01-30 12:00:00+00:00,3.4,76.44636,0.0,6.15,0.367
2023-01-30 13:00:00+00:00,3.45,77.01236,0.1,6.05,0.367
2023-01-30 14:00:00+00:00,3.7,75.6682,0.0,6.0,0.366
2023-01-30 15:00:00+00:00,3.35,76.716484,0.0,5.7,0.366
2023-01-30 16:00:00+00:00,1.25,89.73285,0.0,4.9,0.365
2023-01-30 17:00:00+00:00,0.35,89.66063,0.0,3.9,0.365
2023-01-30 18:00:00+00:00,-0.35,92.61709,0.0,3.15,0.365
2023-01-30 19:00:00+00:00,-1.25,95.68852,0.0,2.5,0.364
2023-01-30 20:00:00+00:00,-0.65,96.76645,0.0,2.05,0.364
2023-01-30 21:00:00+00:00,0.0,96.78346,0.0,1.55,0.364
2023-01-30 22:00:00+00:00,-0.4,97.126945,0.0,1.2,0.363
2023-01-30 23:00:00+00:00,-2.65,96.71327,0.0,0.9,0.363
2023-01-31 00:00:00+00:00,-2.95,95.98623,0.0,1.6,0.362
