DATETIME,AIR_TEMP,AIR_HUMIDITY,PRECIP,SOIL_TEMP_0_7,SOIL_MOISTURE_0_7
2023-01-25 13:00:00+00:00,5.0930004,86.29924,0.1,7.4430003,0.366
2023-01-25 14:00:00+00:00,4.793,87.49996,0.0,6.993,0.366
2023-01-25 15:00:00+00:00,3.493,98.59919,0.0,6.243,0.366
2023-01-25 16:00:00+00:00,3.693,98.254524,0.0,5.8430004,0.365
2023-01-25 17:00:00+00:00,4.243,89.649284,0.0,5.6930003,0.365
2023-01-25 18:00:00+00:00,3.143,96.178856,0.0,5.243,0.365
2023-01-25 19:00:00+00:00,2.293,99.29054,0.0,4.8430004,0.364
2023-01-25 20:00:00+00:00,2.493,92.118324,0.0,4.593,0.364
2023-01-25 21:00:00+00:00,1.8429999,84.10263,0.0,4.293,0.364
2023-01-25 22:00:00+00:00,1.6930001,75.04106,0.0,3.993,0.363
2023-01-25 23:00:00+00:00,0.99300003,68.75141,0.0,3.693,0.363
2023-01-26 00:00:00+00:00,0.19300002,61.18954,0.0,4.243,0.366
2023-01-26 01:00:00+00:00,-0.35699993,58.293175,0.0,3.493,0.366
2023-01-26 02:00:00+00:00,-0.70699996,54.69142,0.0,2.843,0.365
2023-01-26 03:00:00+00:00,-1.207,52.659374,0.0,2.343,0.365
2023-01-26 04:00:00+00:00,-1.8570001,52.26698,0.0,1.8930001,0.365
2023-01-26 05:00:00+00:00,-2.007,52.43123,0.0,1.6430001,0.364
2023-01-26 06:00:00+00:00,1.493,59.000427,0.0,1.793,0.364
2023-01-26 07:00:00+00:00,4.9430003,59.438953,0.0,3.293,0.363
2023-01-26 08:00:00+00:00,5.8430004,68.51614,0.0,4.8430004,0.362
2023-01-26 09:00:00+00:00,5.9430003,74.70533,0.0,6.143,0.361
2023-01-26 10:00:00+00:00,6.043,77.708984,0.0,7.143,0.36
2023-01-26 11:00:00+00:00,6.1930003,76.09265,0.0,7.743,0.359
2023-01-26 12:00:00+00:00,5.3430004,83.02898,0.0,8.493,0.358
2023-01-26 13:00:00+00:00,5.293,83.02273,0.0,8.043,0.358
2023-01-26 14:00:00+00:00,3.743,94.1772,0.0,7.0930004,0.358
2023-01-26 15:00:00+00:00,2.843,92.13989,0.0,5.5930004,0.358
2023-01-26 16:00:00+00:00,0.99300003,89.386185,0.0,4.4430003,0.358
2023-01-26 17:00:00+00:00,1.4430001,71.46356,0.0,3.643,0.358
2023-01-26 18:00:00+00:00,0.693,51.7725,0.0,3.143,0.357
2023-01-26 19:00:00+00:00,-1.1069999,49.27167,0.0,2.593,0.357
2023-01-26 20:00:00+00:00,-1.957,51.621124,0.0,1.993,0.357
2023-01-26 21:00:00+00:00,-2.457,53.775692,0.0,1.6430001,0.357
2023-01-26 22:00:00+00:00,-2.157,51.974396,0.0,1.493,0.357
2023-01-26 23:00:00+00:00,-1.257,46.56305,0.0,1.4430001,0.357
2023-01-27 00:00:00+00:00,1.3930001,37.21773,0.0,2.943,0.358
2023-01-27 01:00:00+00:00,2.3930001,34.102367,0.0,2.543,0.358
2023-01-27 02:00:00+00:00,2.443,33.84542,0.0,2.293,0.358
2023-01-27 03:00:00+00:00,2.343,33.544212,0.0,2.1430001,0.358
2023-01-27 04:00:00+00:00,2.493,32.13723,0.0,2.043,0.358
2023-01-27 05:00:00+00:00,3.143,31.567236,0.0,2.093,0.357
2023-01-27 06:00:00+00:00,5.893,30.66682,0.0,2.693,0.357
2023-01-27 07:00:00+00:00,8.693,28.486961,0.0,3.993,0.356
2023-01-27 08:00:00+00:00,10.793,26.332624,0.0,5.543,0.355
2023-01-27 09:00:00+00:00,12.393001,24.43495,0.0,7.043,0.353
2023-01-27 10:00:00+00:00,13.543,23.195723,0.0,8.393,0.351
2023-01-27 11:00:00+00:00,13.993,23.053007,0.0,9.443,0.35
2023-01-27 12:00:00+00:00,13.243,26.02859,0.0,9.843,0.35
2023-01-27 13:00:00+00:00,12.443,30.4934,0.0,9.543,0.349
2023-01-27 14:00:00+00:00,9.243,31.915174,0.0,8.493,0.349
2023-01-27 15:00:00+00:00,8.643,24.231907,0.0,7.243,0.349
2023-01-27 16:00:00+00:00,8.243,24.700502,0.0,6.5930004,0.349
2023-01-27 17:00:00+00:00,8.593,23.553032,0.0,6.243,0.349
2023-01-27 18:00:00+00:00,9.293,22.199682,0.0,6.243,0.349
2023-01-27 19:00:00+00:00,9.593,22.729628,0.0,6.293,0.348
2023-01-27 20:00:00+00:00,9.543,23.447382,0.0,6.393,0.348
2023-01-27 21:00:00+00:00,9.393001,23.967442,0.0,6.393,0.348
2023-01-27 22:00:00+00:00,9.643001,23.56841,0.0,6.4430003,0.347
2023-01-27 23:00:00+00:00,9.843,24.284948,0.0,6.493,0.347
2023-01-28 00:00:00+00:00,9.343,26.530666,0.0,7.893,0.353
2023-01-28 01:00:00+00:00,9.693,28.44943,0.0,7.543,0.353
2023-01-28 02:00:00+00:00,10.193,28.376518,0.0,7.4430003,0.352
2023-01-28 03:00:00+00:00,9.943,31.039022,0.0,7.393,0.352
2023-01-28 04:00:00+00:00,9.093,36.831516,0.1,7.3430004,0.352
2023-01-28 05:00:00+00:00,8.493,42.289825,0.3,7.043,0.354
2023-01-28 06:00:00+00:00,8.443,46.050976,0.4,6.8430004,0.357
2023-01-28 07:00:00+00:00,8.693,47.855644,0.3,6.793,0.36
2023-01-28 08:00:00+00:00,8.843,47.19915,0.1,6.9430003,0.36
2023-01-28 09:00:00+00:00,9.643001,47.60235,0.1,7.393,0.36
2023-01-28 10:00:00+00:00,9.293,54.936813,0.4,7.6930003,0.363
2023-01-28 11:00:00+00:00,8.793,68.64286,0.1,7.793,0.364
2023-01-28 12:00:00+00:00,10.493,50.69538,0.0,8.293,0.361
2023-01-28 13:00:00+00:00,10.343,58.246162,0.0,8.543,0.361
2023-01-28 14:00:00+00:00,9.843,58.11969,0.0,8.343,0.361
2023-01-28 15:00:00+00:00,7.9430003,67.25924,0.0,7.793,0.361
2023-01-28 16:00:00+00:00,7.543,64.11757,0.0,7.293,0.361
2023-01-28 17:00:00+00:00,7.393,59.40374,0.0,6.8430004,0.361
2023-01-28 18:00:00+00:00,6.393,58.079277,0.0,6.393,0.361
2023-01-28 19:00:00+00:00,6.043,54.46572,0.0,5.8430004,0.361
2023-01-28 20:00:00+00:00,5.493,56.578506,0.0,5.493,0.361
2023-01-28 21:00:00+00:00,5.5930004,54.95238,0.0,5.3430004,0.361
2023-01-28 22:00:00+00:00,5.293,55.693184,0.0,5.143,0.36
2023-01-28 23:00:00+00:00,4.9430003,56.223785,0.0,4.9430003,0.36
2023-01-29 00:00:00+00:00,5.9430003,49.415356,0.0,7.0930004,0.363
2023-01-29 01:00:00+00:00,6.293,48.417137,0.0,6.543,0.363
2023-01-29 02:00:00+00:00,6.6930003,47.63444,0.0,6.243,0.363
2023-01-29 03:00:00+00:00,6.543,49.58635,0.0,6.043,0.362
2023-01-29 04:00:00+00:00,7.043,50.471096,0.0,5.993,0.362
2023-01-29 05:00:00+00:00,6.6930003,54.440296,0.2,5.9430003,0.364
2023-01-29 06:00:00+00:00,6.4430003,65.50096,0.3,5.9430003,0.367
2023-01-29 07:00:00+00:00,6.643,72.21146,0.3,6.243,0.369
2023-01-29 08:00:00+00:00,6.543,81.15499,0.1,6.543,0.37
2023-01-29 09:00:00+00:00,5.393,98.62039,0.2,6.493,0.371
2023-01-29 10:00:00+00:00,5.1930003,96.2406,0.3,6.743,0.373
2023-01-29 11:00:00+00:00,4.6930003,97.92536,0.2,6.543,0.375
2023-01-29 12:00:00+00:00,4.343,99.99999,0.5,6.493,0.379
2023-01-29 13:00:00+00:00,3.743,100.0,3.0,5.9430003,0.396
2023-01-29 14:00:00+00:00,3.543,100.0,0.8,5.543,0.405
2023-01-29 15:00:00+00:00,3.343,98.2496,0.6,5.1930003,0.408
2023-01-29 16:00:00+00:00,3.293,97.2113,0.4,4.893,0.409
2023-01-29 17:00:00+00:00,3.343,96.868866,0.3,4.6930003,0.409
2023-01-29 18:00:00+00:00,3.443,96.187996,0.2,4.593,0.407
2023-01-29 19:00:00+00:00,3.393,94.16112,0.1,4.543,0.404
2023-01-29 20:00:00+00:00,3.443,94.49821,0.0,4.493,0.402
2023-01-29 21:00:00+00:00,3.093,97.55217,0.0,4.343,0.4
2023-01-29 22:00:00+00:00,3.043,98.943924,0.0,4.243,0.398
2023-01-29 23:00:00+00:00,3.093,92.81506,0.0,4.1930003,0.397
2023-01-30 00:00:00+00:00,3.193,93.4842,0.0,5.4430003,0.397
2023-01-30 01:00:00+00:00,3.293,93.48931,0.1,4.893,0.397
2023-01-30 02:00:00+00:00,2.993,97.55019,0.0,4.593,0.395
2023-01-30 03:00:00+00:00,2.443,98.93878,0.1,4.293,0.395
2023-01-30 04:00:00+00:00,2.243,100.0,0.1,4.043,0.395
2023-01-30 05:00:00+00:00,2.293,99.644714,0.1,3.843,0.394
2023-01-30 06:00:00+00:00,2.693,94.46546,0.0,3.893,0.393
2023-01-30 07:00:00+00:00,3.443,94.163414,0.0,4.293,0.392
2023-01-30 08:00:00+00:00,4.393,90.93972,0.0,5.043,0.392
2023-01-30 09:00:00+00:00,4.8430004,91.29223,0.0,5.893,0.391
2023-01-30 10:00:00+00:00,4.343,95.2052,0.0,6.393,0.39
2023-01-30 11:00:00+00:00,4.093,96.54707,0.5,6.543,0.392
2023-01-30 12:00:00+00:00,3.693,97.22023,1.3,6.9430003,0.393
2023-01-30 13:00:00+00:00,4.093,93.20007,0.5,6.243,0.396
2023-01-30 14:00:00+00:00,3.993,90.26851,0.2,5.5930004,0.397
2023-01-30 15:00:00+00:00,3.243,96.5236,0.1,5.043,0.396
2023-01-30 16:00:00+00:00,3.143,98.24677,0.0,4.593,0.395
2023-01-30 17:00:00+00:00,2.693,96.50828,0.0,4.343,0.394
2023-01-30 18:00:00+00:00,2.243,95.4658,0.0,3.993,0.393
2023-01-30 19:00:00+00:00,0.9430001,96.11093,0.0,3.443,0.392
2023-01-30 20:00:00+00:00,1.343,93.05133,0.0,3.143,0.392
2023-01-30 21:00:00+00:00,1.243,89.08228,0.0,2.893,0.391
2023-01-30 22:00:00+00:00,1.293,91.710884,0.0,2.793,0.39
2023-01-30 23:00:00+00:00,0.9430001,91.02387,0.0,2.6430001,0.39
2023-01-31 00:00:00+00:00,0.79300004,76.285675,0.0,3.093,0.393
2023-01-31 01:00:00+00:00,1.293,73.865685,0.0,2.893,0.392
2023-01-31 02:00:00+00:00,1.793,70.740364,0.0,2.793,0.391
2023-01-31 03:00:00+00:00,1.593,68.622375,0.0,2.693,0.391
2023-01-31 04:00:00+00:00,1.743,64.90746,0.0,2.593,0.39
2023-01-31 05:00:00+00:00,2.243,63.104614,0.0,2.593,0.39
2023-01-31 06:00:00+00:00,3.993,63.0535,0.0,3.143,0.389
2023-01-31 07:00:00+00:00,5.4430003,56.356262,0.0,4.1930003,0.389
2023-01-31 08:00:00+00:00,5.993,67.56503,0.0,5.3430004,0.388
2023-01-31 09:00:00+00:00,5.793,79.34475,0.0,6.3430004,0.386
2023-01-31 10:00:00+00:00,5.243,83.31162,0.0,6.893,0.385
2023-01-31 11:00:00+00:00,4.893,81.507286,0.0,7.043,0.385
2023-01-31 12:00:00+00:00,5.0930004,76.72824,0.1,7.993,0.395
2023-01-31 13:00:00+00:00,5.243,73.781166,0.0,7.6930003,0.394
2023-01-31 14:00:00+00:00,4.743,75.57438,0.0,6.9430003,0.393
2023-01-31 15:00:00+00:00,3.993,80.80193,0.0,5.9430003,0.394
2023-01-31 16:00:00+00:00,3.743,81.64423,0.0,5.043,0.393
2023-01-31 17:00:00+00:00,3.443,83.68806,0.0,4.293,0.393
2023-01-31 18:00:00+00:00,1.8429999,91.74659,1.0,3.943,0.394
2023-01-31 19:00:00+00:00,1.6930001,87.51867,0.7,3.593,0.395
2023-01-31 20:00:00+00:00,1.743,85.32489,0.1,3.343,0.394
2023-01-31 21:00:00+00:00,1.343,85.59225,0.0,3.093,0.394
2023-01-31 22:00:00+00:00,1.293,84.036705,0.0,2.893,0.394
2023-01-31 23:00:00+00:00,1.9430001,80.51118,0.0,2.893,0.393
2023-02-01 00:00:00+00:00,2.443,86.02246,0.0,3.343,0.401
2023-02-01 01:00:00+00:00,3.243,76.419975,0.0,3.543,0.4
